 Total dosage                    500.00000000000000     
 Total Particle volume desired   649586725.26428187     
 Minimum cut-off diameter        2.0000000000000000     
 Average particle diameter       100.00000000000000     
 Maximum cut-off diameter        170.00000000000000     
        1618   52.537468796564383        75834.184667663692        75832.613009587716        2.6320605770807593E-003
        1619   52.493097296676410        75642.016087512253        75640.476685632966        2.6232034325154806E-003
        1620   52.448688796788531        75449.831983294876        75448.505435132771        2.6143667608480151E-003
        1621   52.404243296900745        75257.634444554831        75256.699795164575        2.6055505295645765E-003
        1622   52.359760797013053        75065.425558952091        75065.060302104568        2.5967547062352536E-003
        1623   52.315240797125455        74874.885665521666        74873.583196195686        2.5879210041339089E-003
        1624   52.270683297237952        74682.648935005927        74682.273322471810        2.5791659966806209E-003
        1625   52.226088297350543        74492.073992965990        74491.126934398388        2.5703735376642798E-003
        1626   52.181455297463231        74301.479009275587        74300.144587476461        2.5616016994140763E-003
        1627   52.136784297576014        74110.866117741447        74109.326836490683        2.5528504484390855E-003
        1628   52.092075297688893        73920.237450268847        73918.674235506172        2.5441197513374290E-003
        1629   52.047328297801869        73729.595136815973        73728.187337865544        2.5354095747957971E-003
        1630   52.002543297914940        73538.941305354281        73537.866696185854        2.5267198855889678E-003
        1631   51.957720298028107        73348.278081820259        73347.712862355489        2.5180506505793261E-003
        1632   51.912858798141372        73159.234848309046        73157.722157980257        2.5093457792983746E-003
        1633   51.867958798254733        72968.547971410007        72967.899377671900        2.5007174486783648E-003
        1634   51.823020298368192        72779.474124729561        72778.240856202174        2.4920538969784522E-003
        1635   51.778043298481748        72588.772167120333        72588.751372064449        2.4834663380393185E-003
        1636   51.733027798595401        72399.676309064409        72399.427273183639        2.4748439700946270E-003
        1637   51.687973298709153        72210.567081510831        72210.269128968241        2.4662421910039206E-003
        1638   51.642879798823003        72021.446652010345        72021.277508075815        2.4576609667751898E-003
        1639   51.597746798936953        71833.905305618784        71832.448800093902        2.4490458810190290E-003
        1640   51.552574299051003        71644.757859124176        71643.787765122295        2.4405057589787925E-003
        1641   51.507362799165151        71455.605728698894        71455.294969545925        2.4319860902566161E-003
        1642   51.462111799279398        71268.022560312107        71266.966822627219        2.4234331670121775E-003
        1643   51.416821299393746        71078.856485689379        71078.808060216048        2.4149543967460097E-003
        1644   51.371491299508193        70891.252671307680        70890.815104674592        2.4064427735192347E-003
        1645   51.326121299622741        70703.636304088519        70702.988541268161        2.3979517953821566E-003
        1646   51.280711299737391        70516.009590528556        70515.328954484328        2.3894814276082294E-003
        1647   51.235261299852141        70328.374734825731        70327.836928029574        2.3810316355666558E-003
        1648   51.189771299966992        70140.733938844554        70140.513044825813        2.3726023847218543E-003
        1649   51.144240800081946        69954.622412013821        69953.353781880855        2.3641415997724051E-003
        1650   51.098669800197001        69766.965414149279        69766.363840300721        2.3557534196203579E-003
        1651   51.053058300312159        69580.831197899053        69579.539710144250        2.3473340978564031E-003
        1652   51.007406300427419        69393.166872271220        69392.886076286144        2.3389868501868280E-003
        1653   50.961713800542782        69207.018869193431        69206.399441821952        2.3306088503420091E-003
        1654   50.915980300658248        69020.861882141762        69020.080406848720        2.3222515045471723E-003
        1655   50.870205800773817        68834.698153268211        68833.929570654029        2.3139147774735558E-003
        1656   50.824390300889490        68648.529922232032        68647.947531712474        2.3055986338914977E-003
        1657   50.778533801005267        68462.359426148294        68462.134887682027        2.2973030386698717E-003
        1658   50.732635801121148        68277.673125223082        68276.488196142309        2.2889779721035246E-003
        1659   50.686696301237134        68091.494055079384        68091.012107002025        2.2807234579895522E-003
        1660   50.640715301353225        67906.792934815719        67905.703190826127        2.2724398528364271E-003
        1661   50.594692801469421        67720.614304168601        67720.566081226847        2.2642262792853590E-003
        1662   50.548628801585721        67535.907406113096        67535.597361739419        2.2559839919848008E-003
        1663   50.502522801702128        67351.195666723826        67350.797646999301        2.2477623547342606E-003
        1664   50.456374801818640        67166.481362475839        67166.167550799015        2.2395613316436528E-003
        1665   50.410184801935259        66981.766767126523        66981.707686084337        2.2313808869251633E-003
        1666   50.363952302051985        66798.495667352268        66797.414684240081        2.2231727869194860E-003
        1667   50.317677302168818        66613.776709607861        66613.293151853912        2.2150334796450701E-003
        1668   50.271359802285758        66430.495229376917        66429.339733234403        2.2068668866879909E-003
        1669   50.224999802402806        66245.781067957170        66245.559018611501        2.1987685737331866E-003
        1670   50.178597302519961        66062.498393540038        66061.947665201718        2.1906433417173193E-003
        1671   50.132151802637225        65879.213300930816        65878.506302742971        2.1825387794429689E-003
        1672   50.085663302754597        65695.928102408579        65695.235560098765        2.1744548503954330E-003
        1673   50.039131802872078        65512.645107354612        65512.136065254126        2.1663915181658710E-003
        1674   49.992557302989667        65329.366622197114        65329.208445311539        2.1583487464506795E-003
        1675   49.945939303107366        65147.489158722390        65146.449411641224        2.1502802650635190E-003
        1676   49.899277803225175        64964.216185473277        64963.863519050275        2.1422785912616898E-003
        1677   49.852572803343094        64782.338455609519        64781.447491759594        2.1342515651907950E-003
        1678   49.805823803461124        64600.458896437151        64599.201975254742        2.1262452542954277E-003
        1679   49.759031303579263        64417.206421491057        64417.131499690688        2.1183049975587696E-003
        1680   49.712195303697513        64235.340587573723        64235.232808532870        2.1103399200696573E-003
        1681   49.665314803815875        64054.843045148162        64053.502673607320        2.1023504951878033E-003
        1682   49.618389803934349        63872.979618293466        63871.945622333435        2.0944266732467864E-003
        1683   49.571420804052934        63691.126081068091        63690.562295637166        2.0865233815126568E-003
        1684   49.524407304171632        63510.632460196990        63509.349484537386        2.0785962647970006E-003
        1685   49.477349304290442        63328.795463159084        63328.311691724470        2.0707340066170644E-003
        1686   49.430246804409364        63148.312842030427        63147.445720990516        2.0628482686877239E-003
        1687   49.383099304528400        62967.834158774909        62966.752231489874        2.0549832057844661E-003
        1688   49.335906804647550        62787.361793665674        62786.231881434287        2.0471387802529261E-003
        1689   49.288669304766813        62606.898123659019        62605.885328088414        2.0393149545513052E-003
        1690   49.241386804886190        62426.445522329443        62425.713227765351        2.0315116912496857E-003
        1691   49.194059305005680        62246.006359824016        62245.716235822067        2.0237289530293558E-003
        1692   49.146686305125286        62066.890017608370        62065.891216216238        2.0159240450347182E-003
        1693   49.099267805245006        61886.474749073088        61886.242627453154        2.0081823265897794E-003
        1694   49.051803805364841        61707.376983155154        61706.767346190849        2.0004187729185273E-003
        1695   49.004293805484792        61528.287070764789        61527.466045869071        1.9926758802662342E-003
        1696   48.956737805604860        61349.207424103064        61348.339398948177        1.9849536104646331E-003
        1697   48.909135805725043        61170.140451815350        61169.388076904361        1.9772519254611068E-003
        1698   48.861487805845343        60991.088558936521        60990.612750224915        1.9695707873179798E-003
        1699   48.813793805965759        60812.054146828297        60812.014088403470        1.9619101582118081E-003
        1700   48.766053306086292        60634.306585395621        60633.589028038172        1.9542289650287493E-003
        1701   48.718265806206944        60456.566415001762        60455.338258573487        1.9465684855433903E-003
        1702   48.670431806327713        60277.579024541941        60277.266185707405        1.9389693154971592E-003
        1703   48.622551306448599        60099.870863898126        60099.369764965762        1.9313500669494079E-003
        1704   48.574623806569605        59922.177403500937        59921.649682753094        1.9237514159284373E-003
        1705   48.526649306690729        59744.501082141251        59744.106624450738        1.9161733239087344E-003
        1706   48.478627806811971        59566.844334740796        59566.741274411790        1.9086157524825886E-003
        1707   48.430558806933334        59390.442051641781        59389.550635280859        1.9010390163245868E-003
        1708   48.382442307054816        59212.821960714522        59212.539084649077        1.8935224489453454E-003
        1709   48.334278307176419        59036.451443881255        59035.703637713545        1.8859870314910706E-003
        1710   48.286066307298142        58860.095620911437        58859.044996614983        1.8784722538516972E-003
        1711   48.237806307419987        58683.756967231246        58682.563862440089        1.8709780768247518E-003
        1712   48.189498307541953        58507.437954247005        58506.260935216298        1.8635044613297554E-003
        1713   48.141142307664040        58331.141049288388        58330.136913906550        1.8560513684074502E-003
        1714   48.092738307786249        58154.868715542369        58154.192496404015        1.8486187592190338E-003
        1715   48.044286307908578        57978.623411994748        57978.428379526871        1.8412065950453933E-003
        1716   47.995785808031030        57803.596402540868        57802.841644190863        1.8337769314720200E-003
        1717   47.947236308153606        57628.586930013545        57627.433006998115        1.8263679019517324E-003
        1718   47.898638308276304        57452.418281201630        57452.206783648027        1.8190169913691995E-003
        1719   47.849991808399125        57277.460957673407        57277.160073732390        1.8116490351446177E-003
        1720   47.801296308522069        57102.528648666434        57102.293590562607        1.8043015942737117E-003
        1721   47.752551808645137        56927.623848126292        56927.608046342175        1.7969746294002878E-003
        1722   47.703757808768330        56753.909209765945        56753.100581237719        1.7896313294332748E-003
        1723   47.654914308891648        56579.057413071911        56578.775490775937        1.7823452729160904E-003
        1724   47.606021309015091        56405.391307628459        56404.629927511771        1.7750431762036931E-003
        1725   47.557078309138660        56231.748517557498        56230.664621108983        1.7677616583255010E-003
        1726   47.508085809262354        56056.990304813939        56056.883841753974        1.7605367065428987E-003
        1727   47.459043809386174        55883.411134474867        55883.284760540962        1.7532961525626397E-003
        1728   47.409951309510120        55710.994717963622        55709.864576679436        1.7460403984845998E-003
        1729   47.360808309634194        55537.470448812142        55536.627556911822        1.7388407955974460E-003
        1730   47.311615309758395        55363.982111730475        55363.574425161620        1.7316615723461750E-003
        1731   47.262371809882723        55191.650099145343        55190.702399105634        1.7244675779687526E-003
        1732   47.213077810007178        55018.231855428778        55018.015720042284        1.7173290671097618E-003
        1733   47.163733310131761        54845.965687507640        54845.511617929733        1.7101760682388409E-003
        1734   47.114337810256472        54673.731611266187        54673.190833938766        1.7030435427131450E-003
        1735   47.064891310381313        54501.532177944020        54501.054108050172        1.6959314502418925E-003
        1736   47.015393810506282        54329.369933847905        54329.102179048670        1.6888397506630911E-003
        1737   46.965844810631381        54158.337576390528        54157.332323325150        1.6817343727434536E-003
        1738   46.916244310756611        53986.248159161893        53985.748753074520        1.6746834091160877E-003
        1739   46.866592310881970        53815.284566643735        53814.348756893356        1.6676190425169947E-003
        1740   46.816888811007459        53643.278203953989        53643.136529911630        1.6606086546482302E-003
        1741   46.767133811133078        53472.393624767145        53472.109372906227        1.6535851365788111E-003
        1742   46.717326811258829        53301.547835822428        53301.268039297109        1.6465820168380029E-003
        1743   46.667467811384711        53130.743409396600        53130.613281263875        1.6395992548484046E-003
        1744   46.617556311510725        52961.041187932758        52960.142439745745        1.6326040117673470E-003
        1745   46.567592311636872        52790.318156022266        52789.859689042816        1.6256619124974886E-003
        1746   46.517575811763152        52620.693462132484        52619.762382207657        1.6187075984978937E-003
        1747   46.467506811889564        52450.062153403211        52449.854676386902        1.6118060001389131E-003
        1748   46.417385312016108        52280.525335519706        52280.133936719802        1.6048924508559629E-003
        1749   46.367210812142787        52111.031848311024        52110.600929745633        1.5979992565361154E-003
        1750   46.316983312269599        51941.584288316873        51941.256420716825        1.5911263762198706E-003
        1751   46.266702812396545        51772.185246510460        51772.101173592302        1.5842737690807557E-003
        1752   46.216368812523626        51603.859768192742        51603.132599538898        1.5774099692975102E-003
        1753   46.165981312650842        51434.556652594227        51434.354826024064        1.5705978528282275E-003
        1754   46.115540312778194        51266.323435082355        51265.765276216822        1.5637747998799060E-003
        1755   46.065045312905681        51098.135845586476        51097.364730768437        1.5569720915468200E-003
        1756   46.014496313033305        50929.996508887627        50929.153969001520        1.5501896863842723E-003
        1757   45.963893313161066        50761.908043961485        50761.133768903106        1.5434275430837702E-003
        1758   45.913236313288962        50593.873063916777        50593.304907117694        1.5366856204720868E-003
        1759   45.862525313416995        50425.894175916546        50425.668158940287        1.5299638775103329E-003
        1760   45.811759813545166        50258.961289635452        50258.221005305735        1.5232321838780317E-003
        1761   45.760939813673474        50091.093689116635        50090.967526412474        1.5165507417354426E-003
        1762   45.710065313801920        49924.268622145828        49923.905215079925        1.5098595950135540E-003
        1763   45.659135813930504        49757.497068301185        49757.034863061941        1.5031886915565732E-003
        1764   45.608151314059228        49590.781666990566        49590.357260725781        1.4965379897386973E-003
        1765   45.557111814188090        49424.125051429422        49423.873197044813        1.4899074480714300E-003
        1766   45.506016814317093        49258.491231401647        49257.580210443026        1.4832679130829330E-003
        1767   45.454866314446235        49091.951493214096        49091.482350848833        1.4766776305599819E-003
        1768   45.403660314575518        48926.431258647244        48925.577168477190        1.4700785932807458E-003
        1769   45.352398814704941        48760.018959709465        48759.868695798948        1.4635284045765755E-003
        1770   45.301081814834504        48594.622888778700        48594.354494789091        1.4569696972665592E-003
        1771   45.249708814964208        48429.288605257178        48429.035367822362        1.4504311234183039E-003
        1772   45.198279815094054        48264.018760404149        48263.912115825784        1.4439126412601907E-003
        1773   45.146794315224042        48099.747611293926        48098.982340273957        1.4373862102199195E-003
        1774   45.095252315354173        47934.606149282117        47934.250051784678        1.4309078476781253E-003
        1775   45.043653815484447        47770.460272496348        47769.712863509500        1.4244217661570655E-003
        1776   44.991998815614863        47605.457823688688        47605.374768502981        1.4179833568141917E-003
        1777   44.940287315745422        47441.447864664442        47441.233391561182        1.4115374560260407E-003
        1778   44.888518815876125        47277.505668034166        47277.289546674991        1.4051116127991900E-003
        1779   44.836693316006972        47113.633900924564        47113.544046331197        1.3987057851104962E-003
        1780   44.784810316137964        46950.737580266570        46949.994554641482        1.3922930169846426E-003
        1781   44.732869816269101        46787.006371259071        46786.645042530210        1.3859271540903623E-003
        1782   44.680871816400384        46624.247675664512        46623.493185666011        1.3795545720990264E-003
        1783   44.628816316531811        46460.667714692536        46460.542937299811        1.3732285066147508E-003
        1784   44.576703316663384        46298.057347881040        46297.791984623211        1.3668959410508118E-003
        1785   44.524532316795103        46135.521043747322        46135.241152832430        1.3605833496586710E-003
        1786   44.472303316926968        45973.061482989244        45972.891265560465        1.3542906901946137E-003
        1787   44.420015817058982        45811.554956641063        45810.740049120264        1.3479920631169291E-003
        1788   44.367669817191143        45649.248768804231        45648.791434342602        1.3417391988001302E-003
        1789   44.315265317323451        45487.892855647144        45487.043158971122        1.3354805797533423E-003
        1790   44.262802317455908        45325.750780860588        45325.499136048267        1.3292673423545220E-003
        1791   44.210280817588512        45164.556233448726        45164.157114712725        1.3230485608332961E-003
        1792   44.157700317721265        45003.442358631808        45003.017930934839        1.3168496628425046E-003
        1793   44.105060817854167        44842.411848268348        44842.082419059821        1.3106706059480737E-003
        1794   44.052362317987217        44681.467386512202        44681.351411799136        1.3045113478581576E-003
        1795   43.999604318120419        44521.453057479361        44520.822702861864        1.2983471618786178E-003
        1796   43.946786818253770        44360.680757289760        44360.500173618275        1.2922274303927876E-003
        1797   43.893909818387272        44200.836004541859        44200.381629056690        1.2861029744444580E-003
        1798   43.840972818520925        44041.076118877332        44040.467917150097        1.2799983471132623E-003
        1799   43.787975818654729        43881.403808812167        43880.759884190520        1.2739135056599358E-003
        1800   43.734918818788685        43721.821774839482        43721.258374780024        1.2678484074894257E-003
        1801   43.681801818922793        43562.332709354676        43561.964231821723        1.2618030101498188E-003
        1802   43.628624819057052        43402.939296576027        43402.878296510768        1.2557772713312715E-003
        1803   43.575387319191464        43244.454089721214        43243.998429319363        1.2497476008220213E-003
        1804   43.522088819326029        43086.058199012426        43085.325489874085        1.2437376976573650E-003
        1805   43.468729819460748        42926.952246736786        42926.863300485806        1.2377707878643361E-003
        1806   43.415310319595619        42768.750894037141        42768.609738289604        1.2318002371809508E-003
        1807   43.361829819730644        42610.646970169189        42610.565657668696        1.2258493252927426E-003
        1808   43.308287819865825        42453.433689797661        42452.728968684496        1.2198951539246947E-003
        1809   43.254684320001161        42295.525028632648        42295.103479307851        1.2139834441934013E-003
        1810   43.201019820136651        42137.721896372932        42137.690038590328        1.2080912458662411E-003
        1811   43.147293820272296        41980.805993466689        41980.486573095979        1.2021960692009143E-003
        1812   43.093505820408097        41823.989530557294        41823.493950134209        1.1963205060810706E-003
        1813   43.039655820544056        41667.275226187703        41666.713035195549        1.1904645135277676E-003
        1814   42.985743820680170        41510.665790047678        41510.144691941787        1.1846280487074659E-003
        1815   42.931769820816442        41354.163922900720        41353.789782196298        1.1788110689309207E-003
        1816   42.877733820952869        41197.772316499198        41197.649165934206        1.1730135316520734E-003
        1817   42.823635321089455        41042.249993806909        41041.720824285934        1.1672137490883507E-003
        1818   42.769474321226198        40886.079460004090        40886.008505050318        1.1614550194509587E-003
        1819   42.715250821363099        40730.776102826974        40730.510200171819        1.1556942226956554E-003
        1820   42.660964321500160        40575.582546734171        40575.226783971113        1.1499528793202289E-003
        1821   42.606614821637379        40420.501501762228        40420.159128866049        1.1442309464116480E-003
        1822   42.552202321774757        40265.535668593278        40265.308105361524        1.1385283812014183E-003
        1823   42.497726821912295        40110.687738457920        40110.674582039239        1.1328451410644593E-003
        1824   42.443187822049993        39956.690750946989        39956.256599513843        1.1271604484811781E-003
        1825   42.388585322187851        39802.079324704013        39802.057863074748        1.1215157791924378E-003
        1826   42.333919322325869        39648.316880866128        39648.076423986415        1.1158698278371829E-003
        1827   42.279189322464049        39494.672099138603        39494.313164853571        1.1102432066158912E-003
        1828   42.224395322602390        39341.147686958189        39340.768966300595        1.1046358725614112E-003
        1829   42.169537322740894        39187.746341954153        39187.444706960989        1.0990477828511491E-003
        1830   42.114615322879558        39034.470751865512        39034.341263466755        1.0934788948059292E-003
        1831   42.059628823018386        38882.028495311301        38881.456735313128        1.0879093145410605E-003
        1832   42.004577823157376        38729.005250846574        38728.794784759506        1.0823787486745119E-003
        1833   41.949462323296530        38576.813520769749        38576.353521778517        1.0768476533163712E-003
        1834   41.894281823435847        38424.747511718640        38424.133836686822        1.0713357590220291E-003
        1835   41.839036323575328        38272.809925473746        38272.136617739750        1.0658430227944277E-003
        1836   41.783725823714974        38121.003453550926        38120.362751120279        1.0603694017808632E-003
        1837   41.728350323854784        37969.330777123076        37968.813120928069        1.0549148532718337E-003
        1838   41.672909823994758        37817.794566936303        37817.488609168373        1.0494793346998935E-003
        1839   41.617404324134895        37666.397483229885        37666.390095741102        1.0440628036385180E-003
        1840   41.561833324275199        37515.815119385363        37515.515748686739        1.0386464630943789E-003
        1841   41.506196324415669        37365.366679775107        37364.866465438208        1.0332491889998769E-003
        1842   41.450493324556305        37215.054857334617        37214.443141282580        1.0278709383502031E-003
        1843   41.394724324697108        37064.882334270304        37064.246669349668        1.0225116682844922E-003
        1844   41.338889324838078        36914.851781983169        36914.277940600572        1.0171713360846554E-003
        1845   41.282988324979215        36764.965860981349        36764.537843816237        1.0118498991742242E-003
        1846   41.227021325120518        36615.227220804853        36615.027265585952        1.0065473151171982E-003
        1847   41.170987825261989        36466.287190525181        36465.744431341634        1.0012456102697126E-003
        1848   41.114887825403628        36316.844173132020        36316.692896709996        9.9598064752236433E-004
        1849   41.058721325545434        36168.198209082861        36167.870897177760        9.9071670995272052E-004
        1850   41.002487825687410        36019.699845041869        36019.279332191829        9.8547161305111066E-004
        1851   40.946187325829555        35871.351739352525        35870.919098941413        9.8024531411144218E-004
        1852   40.889819825971870        35723.156539001619        35722.791092346124        9.7503777056860100E-004
        1853   40.833385326114353        35575.116879531008        35574.896205044017        9.6984893999728903E-004
        1854   40.776883826257006        35427.235384963627        35427.235327379756        9.6467878011087310E-004
        1855   40.720314826399829        35280.136286793138        35279.806746404982        9.5951022614104828E-004
        1856   40.663677826542823        35133.190560438241        35132.611369560131        9.5436041062973954E-004
        1857   40.606973326685988        34985.785900754097        34985.652688457114        9.4924609098496647E-004
        1858   40.550201326829324        34839.161495303568        34838.929004864447        9.4413358367878238E-004
        1859   40.493361326972831        34692.698355178996        34692.441219175278        9.3903968684029831E-004
        1860   40.436453327116510        34546.399098565184        34546.190229407584        9.3396435807391353E-004
        1861   40.379477327260361        34400.266331653824        34400.176931191774        9.2890755512182858E-004
        1862   40.322432827404384        34254.901145830765        34254.399667416488        9.2385298128003386E-004
        1863   40.265319827548581        34109.102608585134        34108.861893699279        9.1883314259934257E-004
        1864   40.208138327692950        33964.070327320776        33963.561962542852        9.1381566390863391E-004
        1865   40.150888327837492        33818.616406619833        33818.503310234599        9.0883262144155017E-004
        1866   40.093569827982208        33673.927410808159        33673.684298834341        9.0385206806963090E-004
        1867   40.036182328127097        33529.410700073611        33529.105831041918        8.9888993305472240E-004
        1868   39.978725828272161        33385.068859349049        33384.768807071523        8.9394617418545508E-004
        1869   39.921200328417399        33240.904461014194        33240.674124638921        8.8902074938604196E-004
        1870   39.863605828562811        33096.920064815487        33096.822678948447        8.8411361671512001E-004
        1871   39.805941828708399        32953.687763146969        32953.212877339152        8.7920942992659719E-004
        1872   39.748208328854162        32810.064673642257        32809.848109722057        8.7433879296848699E-004
        1873   39.690405329000100        32667.192451523297        32666.726792768688        8.6947122419244144E-004
        1874   39.632532829146214        32523.940862205101        32523.852296838068        8.6463691615379715E-004
        1875   39.574590829292504        32381.438904596387        32381.223047874370        8.5980579687919452E-004
        1876   39.516578829438970        32239.122743530595        32238.839947348148        8.5499285748520931E-004
        1877   39.458496829585613        32096.994913045590        32096.703894115704        8.5019805609013225E-004
        1878   39.400344829732433        31955.057933993077        31954.815784405662        8.4542135094427208E-004
        1879   39.342122829879429        31813.314313963474        31813.176511805570        8.4066270042880854E-004
        1880   39.283830330026603        31672.308013524282        31671.784546762861        8.3590766776840491E-004
        1881   39.225467330173956        31530.952448856322        31530.643212420884        8.3118503687315526E-004
        1882   39.167034330321485        31389.797718047852        31389.753394356936        8.2648033651473436E-004
        1883   39.108530830469192        31249.378575425540        31249.113576550626        8.2177942410781725E-004
        1884   39.049956330617078        31109.156059541616        31108.724660745884        8.1709649119623875E-004
        1885   38.991311330765143        30968.606417822401        30968.589930475831        8.1244540377707793E-004
        1886   38.932595830913385        30828.790639598985        30828.707883104238        8.0779827115301571E-004
        1887   38.873809331061807        30689.178888006296        30689.079412134579        8.0316899338891111E-004
        1888   38.814951831210408        30549.773612751211        30549.705408293601        7.9855752919183454E-004
        1889   38.756022831359189        30411.091508992427        30410.584403723267        7.9395031088862059E-004
        1890   38.697022331508151        30272.100541236359        30271.719653702930        7.8937438317279722E-004
        1891   38.637950831657292        30133.323347229321        30133.112040538224        7.8481614589264923E-004
        1892   38.578807831806614        29995.267704411821        29994.760109431958        7.8026231252364389E-004
        1893   38.519593331956116        29856.919350202377        29856.667085619811        7.7573936578441947E-004
        1894   38.460307332105799        29719.291460443375        29718.831522927012        7.7122092644630062E-004
        1895   38.400949832255662        29581.381513368462        29581.256626498303        7.6673310751650169E-004
        1896   38.341520832405706        29444.190929541295        29443.940958714738        7.6224989788680180E-004
        1897   38.282019832555932        29307.219648179165        29306.885406138652        7.5778425739944112E-004
        1898   38.222446832706339        29170.470040870445        29170.090852399335        7.5333614521091974E-004
        1899   38.162801832856928        29033.944464578148        29033.558178178504        7.4890552059880345E-004
        1900   38.103084833007699        28897.645261578033        28897.288261195721        7.4449234296061848E-004
        1901   38.043295833158652        28761.574759391260        28761.281976193830        7.4009657181275511E-004
        1902   37.983434833309786        28625.735270718946        28625.540194924346        7.3571816678937756E-004
        1903   37.923501833461103        28490.129093379986        28490.063786132854        7.3135708764134196E-004
        1904   37.863496333612602        28355.229358507080        28354.851367150470        7.2700112817532237E-004
        1905   37.803418333764284        28220.091020877582        28219.906063339396        7.2267460982315549E-004
        1906   37.743267833916150        28085.658072598635        28085.226500213106        7.1835330459805329E-004
        1907   37.683044834068198        27950.996692914843        27950.815782723654        7.1406118695286540E-004
        1908   37.622749334220430        27817.039631718064        27816.672544496334        7.0977437435698957E-004
        1909   37.562381334372844        27682.864206889677        27682.799870024566        7.0551649823813207E-004
        1910   37.501940834525442        27549.392011439337        27549.196400974462        7.0126401757907063E-004
        1911   37.441427334678224        27416.162830688547        27415.863002854621        6.9702865699033392E-004
        1912   37.380840834831190        27283.178889876097        27282.800538016822        6.9281037652410809E-004
        1913   37.320181334984341        27150.442398736926        27150.009865640819        6.8860913634431113E-004
        1914   37.259449335137674        27017.512305402361        27017.494018848141        6.8443621479519190E-004
        1915   37.198644835291191        26885.282683538193        26885.251659079553        6.8026890877448875E-004
        1916   37.137767335444892        26753.307014992133        26753.283635916687        6.7611852417601679E-004
        1917   37.076816335598778        26622.022620463518        26621.588639900070        6.7197394886809138E-004
        1918   37.015791835752850        26490.555945152566        26490.169684139830        6.6785731568398340E-004
        1919   36.954694335907107        26359.349649184282        26359.027608463377        6.6375748605947181E-004
        1920   36.893523836061547        26228.405832199966        26228.163249419136        6.5967442091139337E-004
        1921   36.832280336216172        26097.726577895144        26097.577440261219        6.5560808126005859E-004
        1922   36.770963836370981        25967.313953975092        25967.271010934037        6.5155842822825093E-004
        1923   36.709573836525976        25837.589327726899        25837.242674803438        6.4751482869815585E-004
        1924   36.648110336681157        25707.710891884759        25707.495382563022        6.4349845801779377E-004
        1925   36.586573836836521        25578.105224938710        25578.029954125213        6.3949865795482187E-004
        1926   36.524963836992072        25449.185860115242        25448.845114009124        6.3550502884793540E-004
        1927   36.463280337147808        25320.126576401199        25319.943781530699        6.3153827938458053E-004
        1928   36.401523837303728        25191.346054295824        25191.326766430480        6.2758798542686704E-004
        1929   36.339693837459834        25063.250087887085        25062.992804208876        6.2364397669783991E-004
        1930   36.277790337616125        24935.027851207593        24934.944782695107        6.1972650335656576E-004
        1931   36.215813337772602        24807.488987550540        24807.181444610425        6.1581538979259601E-004
        1932   36.153762837929264        24679.832828262315        24679.705656728824        6.1193058472256432E-004
        1933   36.091638838086112        24552.858835643052        24552.516168914630        6.0805221258686032E-004
        1934   36.029441338243146        24425.776413674543        24425.615826838333        6.0419992419198328E-004
        1935   35.967170338400365        24299.374927954348        24299.003387429060        6.0035414050671812E-004
        1936   35.904825838557770        24172.873770533875        24172.681675205724        5.9653421792494959E-004
        1937   35.842408338715359        24046.668497542072        24046.651468536740        5.9273041062969038E-004
        1938   35.779917338873133        23921.142253470465        23920.911534806521        5.8893321296740080E-004
        1939   35.717352839031093        23795.529254136905        23795.464666723085        5.8516154650022382E-004
        1940   35.654714839189239        23670.593991589612        23670.309638537852        5.8139655803118471E-004
        1941   35.592003339347571        23545.580458767392        23545.449221688214        5.7765688330018643E-004
        1942   35.529218339506087        23421.243345267005        23420.882197212602        5.7392395358455176E-004
        1943   35.466359839664790        23296.836337039087        23296.611315230384        5.7021612218069787E-004
        1944   35.403428339823677        23172.737593267142        23172.637328826841        5.6652414639259303E-004
        1945   35.340423339982749        23049.313228738432        23048.959029076210        5.6283901347516053E-004
        1946   35.277344840142007        22925.831311499300        22925.579134039042        5.5917865960871142E-004
        1947   35.214193340301449        22802.662701961999        22802.498385730301        5.5553405129842395E-004
        1948   35.150968840461076        22679.809036755785        22679.717522447430        5.5190515200184817E-004
        1949   35.087671340620886        22557.271935487890        22557.237278754506        5.4829192525426601E-004
        1950   35.024300340780883        22435.405661727877        22435.056462054603        5.4468569766129380E-004
        1951   34.960855840941065        22313.501834976320        22313.177736753569        5.4110372697726303E-004
        1952   34.897338341101431        22191.919359792275        22191.601826105973        5.3753731995263669E-004
        1953   34.833747841261982        22070.659787408011        22070.329449569155        5.3398644042541225E-004
        1954   34.770084841422715        21949.381216575752        21949.363218338018        5.3045942558055620E-004
        1955   34.706349341583632        21828.776595853058        21828.701934770248        5.2693947349770180E-004
        1956   34.642540841744733        21708.499397683241        21708.346306850268        5.2343494081551016E-004
        1957   34.578659341906018        21588.551104690618        21588.297038701512        5.1994579166157078E-004
        1958   34.514705342067487        21468.598806657097        21468.556698337376        5.1648010630368692E-004
        1959   34.450678842229138        21349.317181261631        21349.124100477060        5.1302159818527270E-004
        1960   34.386579842390972        21230.038866932224        21230.001791484847        5.0958635624714661E-004
        1961   34.322408342552990        21111.429529976784        21111.188592143131        5.0615834673468495E-004
        1962   34.258164342715190        20992.830710175378        20992.687027123789        5.0275340757334388E-004
        1963   34.193848342877573        20874.575861681820        20874.497756339108        4.9936355837935118E-004
        1964   34.129460343040137        20756.666284931962        20756.621435759582        4.9598876423395763E-004
