        4800   18.225535216363596        3169.9378707921387        3169.8561598585443        3.8794929022788427E-004   2.4235192099347952E-006
        4801   18.219289216379366        3166.6348772543888        3166.5982906690319        3.8761261708577621E-004   2.4210284002052491E-006
        4802   18.213043216395135        3163.8385978234778        3163.3426544619051        3.8721410563762629E-004   2.4185392977063890E-006
        4803   18.206798216410903        3160.5355106831594        3160.0897711710231        3.8687787126573658E-004   2.4160522999545794E-006
        4804   18.200554216426667        3157.2328285313156        3156.8396389594400        3.8654186605365973E-004   2.4135674055453794E-006
        4805   18.194311216442429        3153.9305541935537        3153.5922559911155        3.8620608988666435E-004   2.4110846130750421E-006
        4806   18.188069216458189        3150.6286905058146        3150.3476204309181        3.8587054265005674E-004   2.4086039211405137E-006
        4807   18.181828216473946        3147.3272403143696        3147.1057304446199        3.8553522422918042E-004   2.4061253283394325E-006
        4808   18.175588216489700        3144.0262064757844        3143.8665841988995        3.8520013450941645E-004   2.4036488332701287E-006
        4809   18.169349216505452        3140.7255918569363        3140.6301798613413        3.8486527337618348E-004   2.4011744345316260E-006
        4810   18.163111216521202        3137.4253993349516        3137.3965156004338        3.8453064071493749E-004   2.3987021307236392E-006
        4811   18.156873216536951        3134.6279128308406        3134.1650717378493        3.8413458329193234E-004   2.3962315245251710E-006
        4812   18.150636216552698        3131.3276760318308        3130.9363650029650        3.8380038753347179E-004   2.3937630110025928E-006
        4813   18.144400216568442        3128.0278697988065        3127.7103935664472        3.8346641994783969E-004   2.3912965887572849E-006
        4814   18.138165216584184        3124.7284970515584        3124.4871555998648        3.8313268042061558E-004   2.3888322563913165E-006
        4815   18.131931216599924        3121.4295607200384        3121.2666492756907        3.8279916883741640E-004   2.3863700125074487E-006
        4816   18.125698216615660        3118.1310637444376        3118.0488727673032        3.8246588508389676E-004   2.3839098557091347E-006
        4817   18.119465216631397        3115.3325972810098        3114.8333085328695        3.8207145777658026E-004   2.3814513903088380E-006
        4818   18.113233216647131        3112.0340897089268        3111.6204711730074        3.8173860971626588E-004   2.3789950097453839E-006
        4819   18.107002216662863        3108.7360301581271        3108.4103588632652        3.8140598918698002E-004   2.3765407126238841E-006
        4820   18.100772216678592        3105.4384216110784        3105.2029697800967        3.8107359607450101E-004   2.3740884975501440E-006
        4821   18.094543216694319        3102.1412670603877        3101.9983021008561        3.8074143026464388E-004   2.3716383631306555E-006
        4822   18.088315216710043        3098.8445695086548        3098.7963540037995        3.8040949164326143E-004   2.3691903079726016E-006
        4823   18.082087216725768        3096.0452243066134        3095.5966100774831        3.8001668978688061E-004   2.3667439380172385E-006
        4824   18.075860216741489        3092.7485506364828        3092.3995827998597        3.7968518565116224E-004   2.3642996450805044E-006
        4825   18.069634216757208        3089.4523428255297        3089.2052703513546        3.7935390840577521E-004   2.3618574277712396E-006
        4826   18.063409216772925        3086.1566039183786        3086.0136709132939        3.7902285793669555E-004   2.3594172846989740E-006
        4827   18.057185216788639        3082.8613369696286        3082.8247826679058        3.7869203412993691E-004   2.3569792144739270E-006
        4828   18.050961216804353        3080.0611885284843        3079.6380919743542        3.7830058328016156E-004   2.3545428243910764E-006
        4829   18.044738216820065        3076.7659747065304        3076.4541095462509        3.7797019297058210E-004   2.3521085049174293E-006
        4830   18.038516216835774        3073.4712418652539        3073.2728335679876        3.7764002902559014E-004   2.3496762546648596E-006
        4831   18.032295216851480        3070.1769931008753        3070.0942622248590        3.7731009133132261E-004   2.3472460722459314E-006
        4832   18.026074216867187        3067.3760743990383        3066.9178832894322        3.7691971900921667E-004   2.3448175660362415E-006
        4833   18.019854216882891        3064.0819024470443        3063.7442060667304        3.7659021404177307E-004   2.3423911254258595E-006
        4834   18.013635216898592        3060.7882237242229        3060.5732287442111        3.7626093502763313E-004   2.3399667490290024E-006
        4835   18.007417216914291        3057.4950413681763        3057.4049495102295        3.7593188185305670E-004   2.3375444354605742E-006
        4836   18.001199216929990        3054.6933994592177        3054.2388575481300        3.7554258605185031E-004   2.3351237941747844E-006
        4837   17.994982216945687        3051.4003179575898        3051.0754607569706        3.7521396483453166E-004   2.3327052134867690E-006
        4838   17.988766216961380        3048.1077421042592        3047.9147573272689        3.7488556915966827E-004   2.3302886920130846E-006
        4839   17.982551216977072        3044.8156750779053        3044.7567454504401        3.7455739891364308E-004   2.3278742283709745E-006
        4840   17.976336216992763        3042.0133577412225        3041.6009157179788        3.7416917762871739E-004   2.3254614330912527E-006
        4841   17.970122217008452        3038.7214159660375        3038.4477746255989        3.7384143857117235E-004   2.3230506934161257E-006
        4842   17.963909217024138        3035.4299924278621        3035.2973203668748        3.7351392464566956E-004   2.3206420079644871E-006
        4843   17.957696217039825        3032.6269746879188        3032.1490445875961        3.7312650795528639E-004   2.3182349880732137E-006
        4844   17.951484217055508        3029.3356948026026        3029.0034527325447        3.7279942466644057E-004   2.3158300201810202E-006
        4845   17.945273217071190        3026.0449426616251        3025.8605429974536        3.7247256621305631E-004   2.3134271029084509E-006
        4846   17.939063217086868        3022.7547215154500        3022.7203135789505        3.7214593248172535E-004   2.3110262348767342E-006
        4847   17.932853217102547        3019.9511134103091        3019.5822575264460        3.7175958684776346E-004   2.3086270284958883E-006
        4848   17.926644217118223        3016.6610609337185        3016.4468788858994        3.7143338298563784E-004   2.3062298691351546E-006
        4849   17.920436217133897        3013.3715490863806        3013.3141758560951        3.7110740354929681E-004   2.3038347554174109E-006
        4850   17.914228217149571        3010.5673049249654        3010.1836425373426        3.7072185991731993E-004   2.3014413005561415E-006
        4851   17.908021217165242        3007.2779806167127        3007.0557819280593        3.7039630979929624E-004   2.2990498891196887E-006
        4852   17.901815217180911        3003.9892066684511        3003.9305922291833        3.7007098381100327E-004   2.2966605197325759E-006
        4853   17.895609217196579        3001.1843544142448        3000.8075685904955        3.6968624108977530E-004   2.2942728064106636E-006
        4854   17.889404217212245        2997.8957870753502        2997.6872129642970        3.6936134386928961E-004   2.2918871329224832E-006
        4855   17.883200217227909        2994.6077799230056        2994.5695235536782        3.6903667048269583E-004   2.2895034978942044E-006
        4856   17.876996217243573        2991.8023478487621        2991.4539965564641        3.6865272758178548E-004   2.2871215161429705E-006
        4857   17.870793217259234        2988.5145665760001        2988.3411328802640        3.6832848241286645E-004   2.2847415706385927E-006
        4858   17.864590217274895        2985.7084621946228        2985.2304294206670        3.6794507214156134E-004   2.2823632767316918E-006
        4859   17.858388217290553        2982.4209196032862        2982.1223863894365        3.6762125485593063E-004   2.2799870168600680E-006
        4860   17.852187217306209        2979.1339537351860        2979.0170019930697        3.6729766092612729E-004   2.2776127896524959E-006
        4861   17.845986217321865        2976.3273170600737        2975.9137741728782        3.6691504870239216E-004   2.2752402112591045E-006
        4862   17.839786217337519        2973.0406094789601        2972.8132020982516        3.6659188210632108E-004   2.2728696633207464E-006
        4863   17.833587217353170        2969.7544887028043        2969.7152839778355        3.6626893857078598E-004   2.2705011444678379E-006
        4864   17.827388217368821        2966.9473488317562        2966.6195187972403        3.6588712330624582E-004   2.2681342716489291E-006
        4865   17.821190217384469        2963.6615061457919        2963.5264046849038        3.6556460655526427E-004   2.2657694257090101E-006
        4866   17.814992217400118        2960.8537450868498        2960.4354413217034        3.6518332201399657E-004   2.2634062241281992E-006
        4867   17.808795217415764        2957.5681936549804        2957.3471261427235        3.6486123171372792E-004   2.2610450472213819E-006
        4868   17.802599217431407        2954.2832459912229        2954.2614573600113        3.6453936399680583E-004   2.2586858936215753E-006
        4869   17.796403217447050        2951.4750306424226        2951.1779356964257        3.6415887464529185E-004   2.2563283816055466E-006
        4870   17.790208217462691        2948.1903943673597        2948.0970575484125        3.6383743283047978E-004   2.2539728906940877E-006
        4871   17.784013217478332        2945.3815904612775        2945.0183243325564        3.6345747302326826E-004   2.2516190396943551E-006
        4872   17.777819217493970        2942.0972789639936        2941.9422317534891        3.6313645677705315E-004   2.2492672075982136E-006
        4873   17.771625217509609        2939.2878996011659        2938.8682819209266        3.6275702606000545E-004   2.2469170137427537E-006
        4874   17.765432217525245        2936.0039263620624        2935.7969698482802        3.6243643504898409E-004   2.2445688365913667E-006
        4875   17.759239217540880        2933.1939847382755        2932.7277983378035        3.6205753296814005E-004   2.2422222960106242E-006
        4876   17.753047217556514        2929.9103633287764        2929.6612617122819        3.6173736685901896E-004   2.2398777699358978E-006
        4877   17.746856217572144        2926.6273768349029        2926.5973581896633        3.6141742249296563E-004   2.2375352570047168E-006
        4878   17.740665217587775        2923.8170708095972        2923.5355916100862        3.6103931247302408E-004   2.2351943778771687E-006
        4879   17.734475217603404        2920.5344568748283        2920.4764552617880        3.6071979246124058E-004   2.2328555096976609E-006
        4880   17.728285217619032        2917.7236222669985        2917.4194536759023        3.6034220990082387E-004   2.2305182736545826E-006
        4881   17.722096217634657        2914.4413946848849        2914.3650794515797        3.6002311391034405E-004   2.2281830463654979E-006
        4882   17.715907217650283        2911.6300450178319        2911.3128378103570        3.5964605835617621E-004   2.2258494495466451E-006
        4883   17.709719217665906        2908.3482176719926        2908.2632206628882        3.5932738605414357E-004   2.2235178592891974E-006
        4884   17.703531217681530        2905.5363665632194        2905.2157339205219        3.5895085705312706E-004   2.2211878978367898E-006
        4885   17.697344217697150        2902.2549534269924        2902.1708688060085        3.5863260810679496E-004   2.2188599407546577E-006
        4886   17.691157217712771        2899.4426145879270        2899.1281319199124        3.5825660520601046E-004   2.2165336108133774E-006
        4887   17.684971217728389        2896.1616297241585        2896.0880137976742        3.5793877928274172E-004   2.2142092830526992E-006
        4888   17.678785217744007        2893.3488169598945        2893.0500217284839        3.5756330202944836E-004   2.2118865807696908E-006
        4889   17.672600217759623        2890.0682745206027        2890.0146455610620        3.5724589879671572E-004   2.2095658784790692E-006
        4890   17.666415217775238        2887.2550017296326        2886.9813932726311        3.5687094673835087E-004   2.2072468000039376E-006
        4891   17.660231217790852        2883.9749159557336        2883.9507540257837        3.5655396586373639E-004   2.2049297193344334E-006
        4892   17.654047217806465        2881.1611971296620        2880.9222364851835        3.5617953854791571E-004   2.2026142608192443E-006
        4893   17.647863217822078        2878.3468054446248        2877.8958399078811        3.5580537345497593E-004   2.2003004238903467E-006
        4894   17.641680217837688        2875.0669763766641        2874.8720524281393        3.5548901622206938E-004   2.1979885817516671E-006
        4895   17.635497217853299        2872.2521595684798        2871.8503837405046        3.5511537523578302E-004   2.1956783595392914E-006
        4896   17.629315217868907        2868.9728229812131        2868.8313212945341        3.5479943957802973E-004   2.1933701299336527E-006
        4897   17.623133217884515        2866.1575952775188        2865.8143754707912        3.5442632224639859E-004   2.1910635185953325E-006
        4898   17.616952217900121        2862.8787657249673        2862.8000330347186        3.5411080783171139E-004   2.1887588976817230E-006
        4899   17.610771217915726        2860.0631414455584        2859.7878050523059        3.5373821370291553E-004   2.1864558933774503E-006
        4900   17.604591217931329        2856.7848335690933        2856.7781776054721        3.5342312019931671E-004   2.1841548773173162E-006
        4901   17.598411217946932        2853.9688271255791        2853.7706624450402        3.5305104882171415E-004   2.1818554762095378E-006
        4902   17.592231217962535        2851.1521792573180        2850.7652588295032        3.5267923867152894E-004   2.1795576894871947E-006
        4903   17.586052217978136        2847.8742257000849        2847.7624518163543        3.5236476670964882E-004   2.1772618880018623E-006
        4904   17.579873217993736        2845.0572172224438        2844.7617541823934        3.5199347867574611E-004   2.1749676992461696E-006
        4905   17.573695218009334        2841.7798221670118        2841.7636503030112        3.5167942684293760E-004   2.1726754935501902E-006
        4906   17.567517218024932        2838.9624677243692        2838.7676536384201        3.5130866047406161E-004   2.1703848989290576E-006
        4907   17.561339218040530        2836.1444896814569        2835.7737634478317        3.5093815478962705E-004   2.1680959148163998E-006
        4908   17.555162218056125        2832.8675042399864        2832.7824630843425        3.5062472336552298E-004   2.1658089107606936E-006
        4909   17.548985218071721        2830.0492021431778        2829.7932670320083        3.5025473871170887E-004   2.1635235155598540E-006
        4910   17.542808218087316        2827.2302872291443        2826.8061745504019        3.4988501442518877E-004   2.1612397286477852E-006
        4911   17.536632218102909        2823.9537448826472        2823.8216679715661        3.4957220275957913E-004   2.1589579187923159E-006
        4912   17.530456218118502        2821.1345280410715        2820.8392628021588        3.4920299886954026E-004   2.1566777155731929E-006
        4913   17.524280218134095        2818.3147092780455        2817.8589583021121        3.4883405502978142E-004   2.1543991184245952E-006
        4914   17.518105218149685        2815.0386438191895        2814.8812357836609        3.4852186247258984E-004   2.1521224953346552E-006
        4915   17.511930218165276        2812.2185454693013        2811.9056117748187        3.4815343839544004E-004   2.1498474766639993E-006
        4916   17.505756218180863        2808.9431213809416        2808.9325669087957        3.4784166428631578E-004   2.1475744298816096E-006
        4917   17.499582218196451        2806.1227585976426        2805.9616183939397        3.4747375952132040E-004   2.1453029858682627E-006
        4918   17.493408218212039        2803.3018123955289        2802.9927654909006        3.4710611426454918E-004   2.1430331440586880E-006
        4919   17.487235218227625        2800.0269223627970        2800.0264878152061        3.4679495813197940E-004   2.1407652711437959E-006
        4920   17.481062218243210        2797.2057344179839        2797.0623035944327        3.4642783155399451E-004   2.1384989987836172E-006
        4921   17.474889218258795        2794.3839742459272        2794.1002120895910        3.4606096416760554E-004   2.1362343264131558E-006
        4922   17.468716218274380        2791.5616455097693        2791.1402125616896        3.4569435588128528E-004   2.1339712534674144E-006
        4923   17.462544218289963        2788.2872165961980        2788.1827832711042        3.4538401668555930E-004   2.1317101456012211E-006
        4924   17.456372218305546        2785.4646765681546        2785.2274438023501        3.4501792626189263E-004   2.1294506355120554E-006
        4925   17.450200218321129        2782.6415793176861        2782.2741934167952        3.4465209462181476E-004   2.1271927226351953E-006
        4926   17.444029218336709        2779.3677655421002        2779.3235093599769        3.4434237193558918E-004   2.1249367718495714E-006
        4927   17.437858218352289        2776.5444801869362        2776.3749122327927        3.4397705752536037E-004   2.1226824166297408E-006
        4928   17.431687218367870        2773.7206490612543        2773.4284012969724        3.4361200158237364E-004   2.1204296564112574E-006
        4929   17.425516218383450        2770.8962759190681        2770.4839758142421        3.4324720401516113E-004   2.1181784906296729E-006
        4930   17.419346218399028        2767.6230321734442        2767.5421116787770        3.4293829634893675E-004   2.1159292831307319E-006
        4931   17.413176218414606        2764.7985020438327        2764.6023308446229        3.4257401519612263E-004   2.1136816684235433E-006
        4932   17.407006218430183        2761.9734414981576        2761.6646325738657        3.4220999210288428E-004   2.1114356459439333E-006
        4933   17.400836218445761        2759.1478543422841        2758.7290161285928        3.4184622697778372E-004   2.1091912151277297E-006
        4934   17.394667218461336        2755.8752437885601        2755.7959560537483        3.4153813326449260E-004   2.1069487387891205E-006
        4935   17.388498218476911        2753.0495311425166        2752.8649756543914        3.4117488373869509E-004   2.1047078524701334E-006
        4936   17.382329218492487        2750.2233036343973        2749.9360741929681        3.4081189186498513E-004   2.1024685556068705E-006
        4937   17.376160218508062        2747.3965651215740        2747.0092509319238        3.4044915755195433E-004   2.1002308476354331E-006
        4938   17.369992218523635        2744.1246516587503        2744.0849790691027        3.4014187672454769E-004   2.0979950903400819E-006
        4939   17.363824218539207        2741.2978195302517        2741.1627832584481        3.3977965719608039E-004   2.0957609202941360E-006
        4940   17.357656218554780        2738.4704882917872        2738.2426627627628        3.3941769491239006E-004   2.0935283369339710E-006
        4941   17.351488218570353        2735.6426618520331        2735.3246168448513        3.3905598978209791E-004   2.0912973396959616E-006
        4942   17.345320218585925        2732.8143441330135        2732.4086447675177        3.3869454171382517E-004   2.0890679280164843E-006
        4943   17.339153218601496        2729.5431637127517        2729.4952180475925        3.3838827106588991E-004   2.0868404623945773E-006
        4944   17.332986218617066        2726.7147926670491        2726.5838630220528        3.3802733678506123E-004   2.0846145806903266E-006
        4945   17.326819218632636        2723.8859424206380        2723.6745789540619        3.3766665925051282E-004   2.0823902823403826E-006
        4946   17.320652218648206        2721.0566169463541        2720.7673651067826        3.3730623837089561E-004   2.0801675667813950E-006
        4947   17.314485218663776        2718.2268202304140        2717.8622207433759        3.3694607405486019E-004   2.0779464334500123E-006
        4948   17.308318218679347        2715.3965562722815        2714.9591451270062        3.3658616621105760E-004   2.0757268817828857E-006
        4949   17.302152218694914        2712.1262068143333        2712.0586077614721        3.3628110216916865E-004   2.0735092707399863E-006
        4950   17.295986218710482        2709.2959385959243        2709.1601369990422        3.3592170693345897E-004   2.0712932397221952E-006
        4951   17.289820218726049        2706.4652154337427        2706.2637321032375        3.3556256785442068E-004   2.0690787881664360E-006
        4952   17.283654218741617        2703.6340413776416        2703.3693923375781        3.3520368484073410E-004   2.0668659155096315E-006
        4953   17.277488218757185        2700.8024204906192        2700.4771169655851        3.3484505780107974E-004   2.0646546211887057E-006
        4954   17.271322218772752        2697.9703568489003        2697.5869052507792        3.3448668664413803E-004   2.0624449046405824E-006
        4955   17.265157218788318        2694.7009875797739        2694.6992246885575        3.3418282700588866E-004   2.0602371232897050E-006
        4956   17.258992218803883        2691.8689695949661        2691.8136056418498        3.3382496727822191E-004   2.0580309180742096E-006
        4957   17.252827218819448        2689.0365213712848        2688.9300473745352        3.3346736311788423E-004   2.0558262884312939E-006
        4958   17.246662218835013        2686.2036470346802        2686.0485491504924        3.3311001443358558E-004   2.0536232337981549E-006
        4959   17.240497218850578        2683.3703507242453        2683.1691102336008        3.3275292113403603E-004   2.0514217536119902E-006
        4960   17.234332218866143        2680.5366365920986        2680.2917298877401        3.3239608312794576E-004   2.0492218473099979E-006
        4961   17.228167218881708        2677.7025088033365        2677.4164073767884        3.3203950032402463E-004   2.0470235143293743E-006
        4962   17.222002218897273        2674.8679715361263        2674.5431419646252        3.3168317263098279E-004   2.0448267541073175E-006
        4963   17.215837218912839        2672.0330289815515        2671.6719329151297        3.3132709995753028E-004   2.0426315660810251E-006
        4964   17.209672218928404        2669.1976853436954        2668.8027794921809        3.3097128221237706E-004   2.0404379496876941E-006
        4965   17.203507218943969        2666.3619448395593        2665.9356809596588        3.3061571930423345E-004   2.0382459043645231E-006
        4966   17.197343218959531        2663.0940018295751        2663.0711011423027        3.3031404767522624E-004   2.0360557847295478E-006
        4967   17.191179218975094        2660.2584004850496        2660.2085740771508        3.2995899410528408E-004   2.0338672345299500E-006
        4968   17.185015218990657        2657.4224151885255        2657.3480990284406        3.2960419505721961E-004   2.0316802532032022E-006
        4969   17.178851219006219        2654.5860502057476        2654.4896752604086        3.2924965043977218E-004   2.0294948401867739E-006
        4970   17.172687219021782        2651.7493098152909        2651.6333020372922        3.2889536016168157E-004   2.0273109949181370E-006
        4971   17.166523219037344        2648.9121983085074        2648.7789786233297        3.2854132413168759E-004   2.0251287168347640E-006
        4972   17.160359219052907        2646.0747199895345        2645.9267042827573        3.2818754225852977E-004   2.0229480053741248E-006
        4973   17.154195219068470        2643.2368791752433        2643.0764782798124        3.2783401445094775E-004   2.0207688599736911E-006
        4974   17.148031219084032        2640.3986801952051        2640.2282998787323        3.2748074061768117E-004   2.0185912800709337E-006
        4975   17.141867219099595        2637.5601273917168        2637.3821683437545        3.2712772066746979E-004   2.0164152651033245E-006
        4976   17.135703219115157        2634.7212251197238        2634.5380829391165        3.2677495450905328E-004   2.0142408145083351E-006
        4977   17.129539219130720        2631.8819777468348        2631.6960429290552        3.2642244205117126E-004   2.0120679277234364E-006
        4978   17.123375219146283        2629.0423896532411        2628.8560475778077        3.2607018320256328E-004   2.0098966041860990E-006
        4979   17.117211219161845        2626.2024652317873        2626.0180961496117        3.2571817787196928E-004   2.0077268433337957E-006
        4980   17.111047219177408        2623.3622088878087        2623.1821879087042        3.2536642596812866E-004   2.0055586446039961E-006
        4981   17.104883219192971        2620.5216250392705        2620.3483221193223        3.2501492739978120E-004   2.0033920074341726E-006
        4982   17.098719219208533        2617.6807181165727        2617.5164980457039        3.2466368207566655E-004   2.0012269312617962E-006
        4983   17.092555219224096        2614.8394925626440        2614.6867149520854        3.2431268990452435E-004   1.9990634155243380E-006
        4984   17.086391219239658        2611.9979528328658        2611.8589721027051        3.2396195079509429E-004   1.9969014596592697E-006
        4985   17.080227219255221        2609.1561033950652        2609.0332687617993        3.2361146465611601E-004   1.9947410631040619E-006
        4986   17.074063219270784        2606.3139487294707        2606.2096041936061        3.2326123139632927E-004   1.9925822252961871E-006
        4987   17.067899219286346        2603.4714933286855        2603.3879776623621        3.2291125092447358E-004   1.9904249456731153E-006
        4988   17.061735219301909        2600.6287416976661        2600.5683884323053        3.2256152314928872E-004   1.9882692236723184E-006
        4989   17.055571219317471        2597.7856983536835        2597.7508357676716        3.2221204797951419E-004   1.9861150587312670E-006
        4990   17.049407219333034        2594.9423678263097        2594.9353189326998        3.2186282532388992E-004   1.9839624502874338E-006
        4991   17.043242219348599        2592.5190461279326        2592.1213809190313        3.2146164702965939E-004   1.9818110489342584E-006
        4992   17.037077219364164        2589.6742320099202        2589.3094779235107        3.2111292918994653E-004   1.9796612034578563E-006
        4993   17.030912219379729        2586.8291442387140        2586.4996092100155        3.2076446363149449E-004   1.9775129132954233E-006
        4994   17.024747219395294        2583.9837873956994        2583.6917740424269        3.2041625026301373E-004   1.9753661778841594E-006
        4995   17.018582219410860        2581.1381660745114        2580.8859716846218        3.2006828899321397E-004   1.9732209966612599E-006
        4996   17.012417219426425        2578.2922848808321        2578.0822014004812        3.1972057973080547E-004   1.9710773690639239E-006
        4997   17.006252219441990        2575.4461484324916        2575.2804624538830        3.1937312238449817E-004   1.9689352945293476E-006
        4998   17.000087219457555        2572.5997613593631        2572.4807541087071        3.1902591686300215E-004   1.9667947724947287E-006
        4999   16.993922219473120        2569.7531283033609        2569.6830756288318        3.1867896307502747E-004   1.9646558023972652E-006
        5000   16.987757219488685        2566.9062539183988        2566.8874262781369        3.1833226092928409E-004   1.9625183836741537E-006
        5001   16.981591219504253        2564.4748176925355        2564.0933523429112        3.1793418332586005E-004   1.9603821694377639E-006
        5002   16.975425219519821        2561.6265508349279        2561.3013067223542        3.1758798425187969E-004   1.9582475059529904E-006
        5003   16.969259219535388        2558.7780565723119        2558.5112886799866        3.1724203658700472E-004   1.9561143926567571E-006
        5004   16.963093219550956        2555.9293396093458        2555.7232974793292        3.1689634023991545E-004   1.9539828289859864E-006
        5005   16.956927219566523        2553.0804046625403        2552.9373323839027        3.1655089511929246E-004   1.9518528143776027E-006
        5006   16.950761219582091        2550.2312564602030        2550.1533926572283        3.1620570113381611E-004   1.9497243482685293E-006
        5007   16.944595219597659        2547.3818997424792        2547.3714775628268        3.1586075819216687E-004   1.9475974300956901E-006
        5008   16.938428219613229        2544.9447796214254        2544.5911356864167        3.1546484832841424E-004   1.9454717147294867E-006
        5009   16.932261219628799        2542.0940956871727        2541.8128176254850        3.1512040726147504E-004   1.9433475466750357E-006
        5010   16.926094219644369        2539.2432174348537        2539.0365226431945        3.1477621700504431E-004   1.9412249253689864E-006
        5011   16.919927219659940        2536.3921496544899        2536.2622500027082        3.1443227746777300E-004   1.9391038502479896E-006
        5012   16.913760219675510        2533.5408971476872        2533.4899989671890        3.1408858855831192E-004   1.9369843207486942E-006
        5013   16.907592219691082        2531.0995933896847        2530.7193197613969        3.1369422793120987E-004   1.9348659929946354E-006
        5014   16.901424219706655        2528.2470609826969        2527.9506613419730        3.1335104006422496E-004   1.9327492102364168E-006
        5015   16.895256219722228        2525.3943582419101        2525.1840229717204        3.1300810259156869E-004   1.9306339719104133E-006
        5016   16.889088219737801        2522.5414900182395        2522.4194039134422        3.1266541542186222E-004   1.9285202774530004E-006
        5017   16.882920219753373        2519.6884611740384        2519.6568034299435        3.1232297846372684E-004   1.9264081263005543E-006
        5018   16.876751219768948        2517.2430924719265        2516.8957733823077        3.1193016383304357E-004   1.9242971758276625E-006
        5019   16.870582219784524        2514.3888317144279        2514.1367610890461        3.1158822708470619E-004   1.9221877680324948E-006
        5020   16.864413219800099        2511.5344249220352        2511.3797658126032        3.1124654031429531E-004   1.9200799023511521E-006
        5021   16.858244219815674        2508.6798770057394        2508.6247868154246        3.1090510343040253E-004   1.9179735782197354E-006
        5022   16.852074219831252        2506.2311578052163        2505.8713772656515        3.1051352655579408E-004   1.9158684540121467E-006
        5023   16.845904219846830        2503.3754167875481        2503.1199831731701        3.1017258923141572E-004   1.9137648707260432E-006
        5024   16.839734219862407        2500.5195493862402        2500.3706038000660        3.0983190155976288E-004   1.9116628277972522E-006
        5025   16.833564219877985        2497.6635605603547        2497.6232384084265        3.0949146344939730E-004   1.9095623246616001E-006
        5026   16.827393219893565        2495.2115685919039        2494.8774414717473        3.0910112226655023E-004   1.9074630206910002E-006
        5027   16.821222219909146        2492.3544259059531        2492.1336576929907        3.0876118306505975E-004   1.9053652558838989E-006
        5028   16.815051219924726        2489.4971766887556        2489.3918863338854        3.0842149319091597E-004   1.9032690296758500E-006
        5029   16.808879219940309        2487.0425501223440        2486.6516828457675        3.0803208149487662E-004   1.9011740021863754E-006
        5030   16.802707219955892        2484.1841766944681        2483.9134909524296        3.0769289006157060E-004   1.8990805126652963E-006
        5031   16.796535219971474        2481.3257117448434        2481.1773099152388        3.0735394772153678E-004   1.8969885605478893E-006
        5032   16.790363219987057        2478.4671603161892        2478.4431389955653        3.0701525438327806E-004   1.8948981452694342E-006
        5033   16.784190220002642        2476.0093989710845        2475.7105349471726        3.0662707479736092E-004   1.8928089279452257E-006
        5034   16.778017220018228        2473.1497633212703        2472.9799401898558        3.0628887924861884E-004   1.8907212468281117E-006
        5035   16.771844220033813        2470.2900563521985        2470.2513539846241        3.0595093246742921E-004   1.8886351013530952E-006
        5036   16.765670220049401        2467.8297647898962        2467.5243340608868        3.0556367964763273E-004   1.8865501533814030E-006
        5037   16.759496220064989        2464.9690038140589        2464.7993218614620        3.0522623018735905E-004   1.8844667404189338E-006
        5038   16.753322220080577        2462.1081867927351        2462.0763166470001        3.0488902926028194E-004   1.8823848619004159E-006
        5039   16.747147220096167        2459.6454103045999        2459.3548771216365        3.0450270205337925E-004   1.8803041804323052E-006
        5040   16.740972220111757        2456.7835697329083        2456.6354437521313        3.0416599797835058E-004   1.8782250327742525E-006
        5041   16.734797220127348        2453.9216885026631        2453.9180157987767        3.0382954220202919E-004   1.8761474183607132E-006
        5042   16.728621220142941        2451.4564727566017        2451.2021529395106        3.0344413945502581E-004   1.8740710005426650E-006
        5043   16.722445220158534        2448.5935986725458        2448.4882946659586        3.0310818006161824E-004   1.8719961153342185E-006
        5044   16.716268220174129        2446.1264732325926        2445.7760013046664        3.0272339830068738E-004   1.8699224265822457E-006
        5045   16.710091220189724        2443.2626268348654        2443.0657116975581        3.0238793500404651E-004   1.8678502698041266E-006
        5046   16.703914220205320        2440.3987656704635        2440.3574251042055        3.0205271962836430E-004   1.8657796444337654E-006
        5047   16.697736220220918        2437.9292777851683        2437.6507028234778        3.0166886043490480E-004   1.8637102150614259E-006
        5048   16.691558220236516        2435.0644754065920        2434.9459827236428        3.0133414068635037E-004   1.8616423164600777E-006
        5049   16.685379220252116        2432.5931292807636        2432.2428267511868        3.0095090118305523E-004   1.8595756137151212E-006
        5050   16.679200220267717        2429.7274065034771        2429.5416721256665        3.0061667677509552E-004   1.8575104411035522E-006
        5051   16.673021220283317        2426.8616951681238        2426.8425181059347        3.0028269990990106E-004   1.8554467980587256E-006
        5052   16.666841220298920        2424.3880644651931        2424.1449276093149        2.9990038108214292E-004   1.8533843504082975E-006
        5053   16.660661220314523        2421.5214642283208        2421.4493368831922        2.9956689908739972E-004   1.8513234316859880E-006
        5054   16.654480220330129        2419.0460274519169        2418.7553094915170        2.9918519865438850E-004   1.8492637082138331E-006
        5055   16.648299220345734        2416.1785594008284        2416.0632810339521        2.9885221124317774E-004   1.8472055130303359E-006
        5056   16.642117220361342        2413.7013375628380        2413.3728157206992        2.9847112869786104E-004   1.8451485129516249E-006
        5057   16.635935220376950        2410.8330228953373        2410.6843485040736        2.9813863558308560E-004   1.8430930405212725E-006
        5058   16.629752220392561        2408.3540371247982        2407.9974442401540        2.9775817041846831E-004   1.8410387630492136E-006
